,Row,Col,Target,ER AREA,ER INTENSITY,ER FORM FACTOR,ER COUNT,ER DxA,LYSO AREA,LYSO DxA,LYSO FORM FACTOR,LYSO INTENSITY,LYSO COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
5161,F,5,7,64.432,31969.987,0.946,37,57719.753,265.017,651058.183,1.01,169956.039,84,620570.971,0.938,1751.5,68.742,0.917,23.22,24.851,13.82,352.582,1760.078,10828.277,30556530.386,2821.92,0.377,235.432,6,306.57,24.851,13.82,0.653,114.21,0,2,12,46
5162,F,5,8,136.786,50915.09,0.931,49,183865.357,300.719,1113796.208,0.929,105236.797,39,307492.402,0.889,1564.5,53.43,1.015,20.795,18.387,19.992,201.958,1522.556,11139.02,13156479.455,1181.116,0.436,120.723,5,184.405,18.387,19.992,0.873,73.65,0,1,12,46
5163,F,5,9,96.331,55460.108,0.855,44,120965.677,389.023,1204200.84,1.096,24421.055,12,588441.582,0.921,3830.0,45.008,0.85,16.344,22.604,26.333,148.405,3965.097,18989.955,22974937.766,1209.847,0.547,117.891,6,166.725,22.604,26.333,0.954,57.618,0,2,12,46
5164,F,5,10,187.804,101685.773,0.943,109,173853.33,605.98,1889936.336,1.054,174969.064,82,569779.583,0.839,2195.0,61.142,0.962,21.698,27.553,31.321,249.701,2281.845,14179.775,28408037.283,2003.419,0.575,132.156,4,209.236,27.553,31.321,0.789,77.842,0,2,12,46
5165,F,5,11,301.458,133060.491,0.94,165,247439.147,240.617,771077.446,0.949,302889.599,126,322122.106,0.883,1130.5,63.955,1.036,23.356,20.92,24.377,287.304,1121.188,10121.281,26785707.271,2646.474,0.345,223.853,7,310.327,20.92,24.377,0.793,122.908,0,3,12,46
5166,F,5,12,180.305,68223.343,0.882,75,169905.854,307.373,1165886.592,1.0,120747.01,52,553819.617,0.799,2342.5,60.944,1.033,22.132,17.008,18.245,236.181,2344.894,16993.989,22667475.045,1333.853,0.436,112.672,4,196.019,17.008,18.245,1.206,74.579,0,2,12,46
5167,F,5,1,13.415,4179.347,1.031,6,10175.748,7.288,18960.606,0.951,7279.466,3,262450.902,0.9,1382.0,51.925,0.963,18.277,15.473,15.473,193.191,1358.505,7387.767,8009456.866,1084.151,0.373,105.277,3,191.066,15.473,15.473,1.175,64.55,0,1,13,46
5168,F,5,2,34.962,17111.654,0.887,20,30464.714,57.778,165028.757,1.108,55162.614,24,463800.311,0.932,2486.0,50.491,0.978,19.194,15.452,16.79,189.072,2453.041,11810.114,13750773.489,1164.322,0.407,102.024,3,189.581,15.452,16.79,1.032,81.964,0,1,13,46
5169,F,5,3,84.924,32545.939,0.922,39,73962.586,70.03,197752.507,1.002,116773.813,49,320533.271,0.887,1278.5,59.272,0.993,20.944,12.921,11.131,248.011,1292.414,7300.039,16572784.262,2270.232,0.175,203.05,3,404.276,12.921,11.131,0.994,178.154,0,1,13,46
5170,F,5,4,185.058,97733.29,0.861,74,269753.924,492.009,2555097.993,0.939,109492.8,28,326034.198,0.922,1589.0,51.862,0.94,17.924,21.781,25.294,197.416,1651.508,21555.184,28516925.51,1322.973,0.619,67.332,2,163.922,21.781,25.294,1.279,63.107,0,0,13,46
5171,F,5,5,282.34,137610.911,0.921,100,500559.736,360.187,1488538.838,1.018,264613.053,89,256986.839,0.389,1093.0,87.05,1.317,19.277,19.985,22.062,234.597,1095.441,10195.234,30451155.616,2986.803,0.287,286.329,11,361.943,19.985,22.062,0.931,115.292,0,5,13,46
5172,F,5,6,175.446,82488.076,0.936,97,155186.155,182.417,616846.366,0.952,302960.432,108,327905.69,0.915,1154.0,61.814,0.997,21.225,20.448,21.105,278.115,1179.03,8363.94,24937266.866,2981.522,0.306,185.991,3,349.709,20.448,21.105,1.489,145.721,0,1,13,46
5173,F,5,7,218.647,136401.343,0.84,61,673321.415,183.156,770679.762,0.957,127243.625,46,261000.121,0.909,1198.0,53.129,0.947,18.946,21.227,21.206,204.071,1278.97,9635.751,11532595.148,1196.855,0.606,114.897,6,157.53,21.227,21.206,1.463,58.347,0,2,13,46
5174,F,5,8,140.166,64300.749,0.886,68,141395.971,184.318,701056.738,0.977,129333.059,42,340411.877,0.807,1867.0,52.417,1.147,21.301,13.015,12.648,176.396,1929.812,11222.003,17176789.076,1530.635,0.261,133.105,3,271.255,13.015,12.648,1.423,115.71,0,1,13,46
5175,F,5,9,175.974,89440.701,0.911,93,170730.586,247.377,842191.389,0.931,165172.153,57,596232.177,0.903,2081.0,62.059,0.97,21.742,23.064,24.27,276.847,2153.65,14236.049,21599222.38,1517.22,0.613,94.367,3,176.349,23.064,24.27,0.887,68.244,0,1,13,46
5176,F,5,10,167.101,60597.461,0.905,80,131676.635,153.687,585061.637,0.94,210875.134,69,273993.353,0.845,1597.0,47.983,0.986,17.569,18.406,12.473,154.743,1770.635,9074.05,15001830.493,1653.267,0.388,126.503,3,231.534,18.406,12.473,1.004,87.573,0,1,13,46
5177,F,5,1,59.257,33226.947,0.956,39,51541.654,86.931,309323.967,0.957,112225.888,36,539539.22,0.956,2236.5,55.349,0.902,19.161,18.455,19.263,233.012,2315.497,11354.984,18855581.673,1660.556,0.467,123.499,4,211.312,18.455,19.263,0.827,89.663,0,2,14,46
5178,F,5,2,128.231,70182.429,0.935,72,127092.864,218.647,817567.931,0.953,252151.865,80,567101.526,0.97,1759.0,64.089,0.999,22.062,11.991,10.855,316.985,1789.046,10400.747,29217142.94,2809.139,0.319,206.152,4,332.434,11.991,10.855,0.859,112.426,0,2,14,46
5179,F,5,3,49.328,17684.117,0.862,20,43311.125,45.736,157781.929,0.845,49560.945,16,329416.784,0.897,1900.0,49.148,1.055,19.515,14.752,15.076,172.383,1910.963,10050.63,10072591.12,1002.185,0.446,75.964,2,168.06,14.752,15.076,1.391,69.387,0,0,14,46
5180,F,5,4,166.996,69684.116,0.925,85,147520.728,131.611,551980.447,1.056,216907.885,67,284820.923,0.917,1378.0,52.879,1.003,19.062,13.107,11.05,203.965,1396.421,10454.601,17264372.422,1651.366,0.236,175.026,5,296.777,13.107,11.05,0.876,120.8,0,3,14,46
5181,F,5,5,253.187,99390.773,0.916,131,198515.448,112.281,487870.814,1.015,313187.975,87,282562.204,0.758,1365.0,58.233,1.226,22.332,15.771,17.927,204.493,1381.769,9715.06,17313516.775,1782.132,0.352,161.418,5,252.248,15.771,17.927,1.068,110.117,0,1,14,46
5182,F,5,6,285.72,93513.517,0.883,130,207264.181,140.061,642651.892,0.967,425116.595,111,523897.718,0.944,2162.0,56.384,1.015,20.156,17.113,14.316,238.822,2193.677,9685.601,16904992.334,1745.374,0.406,110.628,2,232.411,17.113,14.316,1.077,95.559,0,0,14,46
5183,F,5,7,305.366,121180.754,0.906,147,262458.402,257.518,1273129.791,0.958,533619.332,138,274636.725,0.487,1281.0,73.869,1.422,23.532,17.064,14.033,211.464,1298.737,12587.022,30932708.165,2457.508,0.27,194.555,5,337.901,17.064,14.033,1.37,109.039,0,3,14,46
5184,F,5,8,286.459,127472.321,0.888,153,241845.163,132.456,591958.208,0.993,374012.749,104,381061.529,0.894,1439.0,60.53,0.989,21.956,20.69,23.467,260.581,1462.355,12783.523,24930217.137,1950.184,0.47,136.361,4,228.42,20.69,23.467,1.176,92.902,0,0,14,46
5185,F,5,9,174.178,66933.066,0.878,86,137603.132,79.959,323775.69,0.993,244699.173,72,242277.704,0.782,1180.0,56.728,1.047,19.671,14.905,14.95,200.268,1209.767,9952.019,19636374.547,1973.105,0.265,158.715,3,305.74,14.905,14.95,1.077,128.594,0,1,14,46
5186,F,5,10,482.819,174100.129,0.862,211,407808.187,542.921,3452708.376,0.949,710545.147,157,519826.447,0.805,1524.0,72.446,1.082,27.704,18.946,18.821,336.421,1545.168,12358.768,29895296.349,2418.954,0.271,185.827,5,334.958,18.946,18.821,1.601,137.657,0,3,14,46
5187,F,5,1,89.677,45890.305,0.912,49,86255.197,219.809,665639.616,1.026,87025.49,39,443158.342,0.717,2210.0,58.378,1.214,22.466,13.597,13.325,194.459,2278.935,13347.096,18988706.766,1422.684,0.331,114.249,2,232.318,13.597,13.325,1.137,104.258,0,0,15,46
5188,F,5,2,110.063,54825.605,0.916,58,112757.646,271.566,734399.143,1.113,180711.837,85,192548.391,0.865,1186.0,47.937,0.971,16.022,20.218,14.865,158.123,1217.713,11045.607,50334192.109,4556.942,0.264,331.774,7,465.791,20.218,14.865,0.713,154.46,0,3,15,46
5189,F,5,3,54.609,37420.715,0.979,36,55655.809,178.298,447718.03,1.094,62312.766,31,305649.007,0.836,1520.0,54.199,1.073,21.531,15.929,16.25,195.409,1564.149,13754.153,18871926.965,1372.089,0.419,94.334,2,202.866,15.929,16.25,0.993,86.5,0,0,15,46
5190,F,5,4,77.952,42196.414,1.075,32,106761.753,381.734,1321500.112,1.116,28375.491,14,259317.912,0.926,1239.0,54.174,0.968,19.602,19.825,20.193,216.218,1199.338,7362.522,13222860.587,1795.969,0.409,170.033,6,234.884,19.825,20.193,0.884,76.638,0,2,15,46
5191,F,5,5,105.415,61651.335,0.978,61,109175.426,218.541,577636.511,1.062,176919.692,85,567985.304,0.831,1850.0,67.551,1.079,25.407,11.942,9.232,301.775,1882.147,13329.357,27332230.626,2050.529,0.193,183.156,2,364.936,11.942,9.232,1.175,161.971,0,0,15,46
5192,F,5,6,79.22,38312.834,0.946,39,83500.878,231.322,780975.396,0.973,69952.707,31,357762.734,0.879,1583.5,56.994,1.057,21.174,12.648,10.673,227.308,1573.909,11899.065,21277342.475,1788.152,0.24,179.264,4,305.836,12.648,10.673,1.389,142.754,0,0,15,46
5193,F,5,7,177.558,98402.111,0.95,115,153209.988,263.644,955185.533,0.966,281705.818,103,183008.937,0.624,1653.0,46.666,1.455,18.022,20.605,24.474,108.056,1693.649,8709.533,21017365.559,2413.145,0.264,185.739,4,338.731,20.605,24.474,0.89,124.63,0,2,15,46
5194,F,5,8,217.485,104853.051,0.928,130,176488.291,230.372,849155.033,0.913,299592.045,100,235854.973,0.539,1757.5,55.725,1.654,18.678,18.499,19.397,133.301,1769.345,9538.352,22326277.517,2340.685,0.339,167.562,4,294.488,18.499,19.397,1.275,123.225,0,2,15,46
5195,F,5,9,189.6,101378.626,0.921,92,225765.311,347.934,2164952.894,0.903,153626.622,46,613644.297,0.906,2225.0,61.195,0.987,22.604,14.292,12.422,270.087,2272.023,14930.906,26414857.826,1769.14,0.288,145.734,3,277.869,14.292,12.422,0.94,125.382,0,1,15,46
5196,F,5,10,268.925,101406.853,0.916,146,187708.897,230.477,663175.665,1.007,265490.395,107,279936.116,0.905,1343.5,54.023,1.016,19.607,18.179,17.985,210.197,1331.78,9680.514,23006692.286,2376.598,0.361,158.589,3,287.695,18.179,17.985,1.024,102.888,0,1,15,46
5197,F,5,11,184.847,69240.873,0.923,90,143697.046,101.93,342932.022,0.997,253064.818,94,263442.313,0.377,1181.0,86.105,1.344,20.293,21.778,24.694,222.555,1183.717,12119.542,18656845.889,1539.402,0.378,139.768,4,226.184,21.778,24.694,1.051,75.3,0,2,15,46
5198,F,5,12,189.811,67771.722,0.905,92,139685.454,71.932,203620.592,1.0,172759.105,78,460162.637,0.308,1806.0,101.033,1.497,21.684,12.422,10.164,250.124,1839.74,10052.898,16732684.109,1664.464,0.244,175.908,4,293.061,12.422,10.164,0.806,125.463,1,0,15,46
5199,F,5,13,159.285,59045.051,0.888,79,123267.492,137.737,434779.196,0.994,115111.978,44,538952.464,0.909,2508.0,54.037,0.983,20.218,13.715,13.819,211.253,2551.216,13412.448,14417868.428,1074.962,0.374,100.255,3,190.054,13.715,13.819,1.025,82.504,0,1,15,46
5200,F,5,14,186.325,79970.536,0.912,90,168879.691,324.696,1241765.245,0.925,125764.949,47,278764.611,0.883,1376.0,52.323,0.978,18.608,12.35,11.05,192.452,1448.492,13607.352,16639599.942,1222.839,0.294,108.079,2,228.793,12.35,11.05,1.04,99.175,0,0,15,46
5201,F,5,15,183.051,64300.035,0.926,105,113109.066,87.67,225567.684,1.027,232343.524,104,312255.104,0.876,1245.0,60.331,1.038,22.655,16.112,14.955,253.609,1231.244,8352.658,18134029.153,2171.049,0.302,179.847,4,300.593,16.112,14.955,1.179,131.373,0,0,15,46
5202,F,5,1,96.86,46113.099,0.925,55,84229.807,128.97,561033.49,1.001,204200.178,60,311494.593,0.864,1650.0,51.108,0.971,18.865,16.589,16.328,179.565,1734.716,10578.729,16730756.213,1581.547,0.402,133.652,4,222.22,16.589,16.328,0.959,94.262,0,0,16,46
5203,F,5,2,136.998,68866.615,0.897,66,143772.147,284.452,1566006.959,0.912,145188.889,37,290878.079,0.943,1511.0,50.467,0.96,17.927,18.879,18.386,191.078,1522.296,15484.648,20446516.401,1320.438,0.388,97.067,3,206.799,18.879,18.386,0.697,72.811,0,1,16,46
5204,F,5,3,266.073,121266.49,0.887,142,230023.541,262.165,1402631.575,0.986,315755.561,78,402620.232,0.883,1766.0,56.778,1.047,20.752,18.995,18.995,226.569,1777.031,12140.247,22475446.654,1851.317,0.371,153.225,5,250.351,18.995,18.995,1.003,91.187,0,1,16,46
5205,F,5,4,118.724,46534.515,0.917,59,99770.858,126.752,522023.163,1.007,386123.934,124,369214.557,0.522,1500.5,76.77,1.359,25.072,22.892,26.863,244.631,1509.27,10876.145,28530697.21,2623.236,0.306,178.728,3,328.035,22.892,26.863,1.096,143.973,0,1,16,46
5206,F,5,5,135.413,42037.835,0.888,47,138343.996,200.374,985601.342,0.928,255797.596,68,281602.27,0.815,1398.0,55.623,1.083,20.674,16.25,17.525,200.585,1403.906,9236.735,21579310.501,2336.249,0.272,181.412,4,328.425,16.25,17.525,1.066,144.473,0,2,16,46
5207,F,5,6,279.382,78930.586,0.886,123,181352.501,99.078,396437.591,1.035,314040.312,93,272452.895,0.783,1316.0,56.868,1.148,21.606,13.812,12.369,201.536,1351.885,9199.579,18273197.564,1986.308,0.201,230.612,7,352.54,13.812,12.369,0.813,122.083,0,3,16,46
5208,F,5,7,551.265,194689.894,0.877,265,411500.153,338.956,1737516.541,0.961,979833.555,237,550051.494,0.91,1453.0,72.262,1.036,26.186,25.51,16.022,378.249,1454.206,10669.828,36241502.303,3396.634,0.242,296.162,8,419.754,25.51,16.022,0.843,133.087,0,6,16,46
5209,F,5,8,268.186,111213.059,0.914,151,195912.914,181.15,770304.893,0.938,358966.913,96,284293.952,0.852,1239.0,58.079,1.11,23.058,23.9,26.426,228.787,1242.613,11436.926,22147060.047,1936.452,0.521,128.145,4,216.169,23.9,26.426,1.096,78.862,0,2,16,46
5210,F,5,1,15.421,7009.609,0.937,8,14636.57,91.156,206895.227,1.079,86783.244,43,289126.368,0.937,1173.0,57.882,0.968,20.991,32.05,33.653,249.701,1157.889,11281.092,24637174.346,2183.935,0.406,174.252,6,259.847,32.05,33.653,0.947,89.714,0,4,17,46
5211,F,5,2,31.371,15694.583,0.888,14,35873.746,157.384,456632.703,1.01,53800.657,26,276947.517,0.875,1493.0,51.465,1.061,19.951,11.781,11.205,184.53,1500.829,14586.551,17276178.517,1184.391,0.304,107.019,2,221.331,11.781,11.205,1.66,99.461,0,0,17,46
5212,F,5,3,34.223,12974.681,0.856,15,32108.369,134.251,400674.907,1.078,47250.845,23,507991.622,0.857,2102.0,60.226,1.106,23.15,22.143,25.218,247.483,2052.632,10656.16,20017204.12,1878.463,0.578,94.217,2,202.077,22.143,25.218,1.398,87.786,0,0,17,46
5213,F,5,4,18.59,9467.443,0.938,11,15589.005,71.404,162008.471,1.251,48820.347,25,326421.636,0.831,1559.5,56.524,1.033,21.066,20.453,20.858,211.253,1545.168,9848.278,16091471.486,1633.938,0.491,137.938,5,204.594,20.453,20.858,1.333,63.97,0,3,17,46
5214,F,5,5,39.504,20670.256,0.953,24,34919.938,326.281,982250.444,0.98,78039.777,35,284873.947,0.908,1185.0,58.298,1.022,21.732,19.985,23.527,245.687,1159.497,8804.185,15769264.244,1791.11,0.483,97.961,2,215.783,19.985,23.527,1.397,92.071,0,0,17,46
5215,F,5,6,30.42,12329.116,0.872,15,24623.881,205.761,656154.032,0.956,74013.524,32,430814.925,0.86,1886.0,58.099,1.114,22.928,14.708,11.707,230.9,1865.81,8986.133,15559818.452,1731.537,0.277,163.221,4,280.48,14.708,11.707,1.04,114.026,0,2,17,46
5216,F,5,7,232.167,114417.212,0.919,119,230305.881,459.159,1903366.229,1.023,200997.106,78,426330.442,0.775,2090.0,57.107,1.086,20.178,20.795,22.396,201.007,2120.969,19480.626,36988711.204,1898.743,0.346,175.276,6,262.766,20.795,22.396,0.799,73.013,0,2,17,46
5217,F,5,8,138.793,66994.973,0.922,77,123091.306,243.469,982201.75,1.014,250182.355,88,567855.912,0.973,2292.0,56.317,0.981,19.777,24.056,19.992,245.582,2312.288,12244.606,21178703.089,1729.635,0.45,151.312,5,219.826,24.056,19.992,0.656,81.939,1,1,17,46
5218,F,5,9,315.084,112330.254,0.924,173,207035.605,115.027,389963.738,1.031,409387.581,151,297109.203,0.916,1302.0,56.114,1.069,20.991,19.5,17.924,229.527,1294.444,8475.427,20257272.855,2390.118,0.389,171.593,4,277.776,19.5,17.924,0.843,116.954,0,0,17,46
5219,F,5,10,174.918,65602.528,0.906,99,117288.604,124.006,434563.295,0.99,191182.592,71,294852.913,0.821,1457.0,55.747,1.189,22.245,15.092,14.482,203.12,1451.62,10272.027,14172258.417,1379.694,0.401,125.178,4,207.851,15.092,14.482,0.925,89.993,0,2,17,46
5220,F,5,1,21.548,10761.013,0.868,13,18893.322,104.465,265643.149,1.14,41585.029,20,362399.318,0.882,1243.0,65.498,1.022,24.362,20.95,17.403,301.036,1203.841,8527.055,18679280.13,2190.59,0.433,173.904,5,252.207,20.95,17.403,0.775,94.915,0,1,18,46
5221,F,5,2,52.285,30798.93,0.96,30,53591.549,230.477,679720.802,1.156,76178.881,33,537109.597,0.869,2174.5,57.769,0.926,21.056,17.008,15.653,230.9,2326.16,12928.184,18953971.147,1466.097,0.425,110.236,3,208.093,17.008,15.653,1.267,86.939,0,1,18,46
5222,F,5,3,112.175,59339.452,0.921,58,121326.603,320.999,1030549.362,1.093,96949.563,44,202292.337,0.881,1403.0,43.813,0.984,16.163,12.369,12.902,134.568,1503.269,13108.493,19445397.986,1483.42,0.218,181.76,7,292.189,12.369,12.902,0.89,109.666,0,3,18,46
5223,F,5,4,30.843,13535.762,0.916,16,27062.376,43.624,118439.512,1.038,42775.784,19,571452.602,0.922,2134.5,61.434,0.969,23.195,14.366,8.775,276.953,2063.357,10588.227,17911147.553,1691.61,0.321,156.297,4,257.465,14.366,8.775,1.012,98.113,0,2,18,46
5224,F,5,5,119.358,54114.574,0.862,59,114781.769,228.259,681298.124,0.927,133986.299,55,284692.798,0.744,1434.0,57.496,1.093,20.819,14.039,13.602,195.726,1454.547,10166.701,22634040.851,2226.292,0.226,197.168,4,351.837,14.039,13.602,0.868,120.062,0,2,18,46
5225,F,5,1,25.456,8988.642,0.851,11,21890.37,35.068,111230.18,0.973,37342.468,13,265139.521,0.926,1305.0,53.027,0.977,19.854,19.517,20.323,207.239,1279.388,7169.353,12448831.934,1736.395,0.34,163.129,6,253.202,19.517,20.323,1.043,87.497,0,4,19,46
5226,F,5,2,26.301,15157.834,1.001,16,27142.23,72.988,264872.286,0.989,47182.168,16,344649.299,0.918,1712.5,52.938,0.967,19.229,20.167,21.544,204.704,1683.644,9479.941,14253985.825,1503.594,0.561,82.501,2,183.592,20.167,21.544,1.179,77.862,0,0,19,46
5227,F,5,3,47.109,17969.64,0.869,19,47635.16,125.59,474995.99,0.877,64367.692,20,319828.531,0.861,1744.0,52.169,1.053,20.311,13.396,11.861,186.431,1715.534,9619.087,13148461.024,1366.914,0.335,121.941,3,226.39,13.396,11.861,1.446,101.67,0,1,19,46
5228,F,5,4,60.947,29983.249,0.911,34,55072.011,51.651,162989.108,1.053,170600.367,60,354851.665,0.858,1249.0,64.562,0.996,22.227,18.499,15.873,284.664,1246.565,11115.399,33829988.547,3043.524,0.255,237.355,7,387.63,18.499,15.873,1.037,156.869,0,1,19,46
5229,F,5,5,29.892,15328.533,0.941,18,25819.679,66.122,213723.669,1.002,101801.149,33,360932.588,0.924,1392.0,59.566,1.001,22.233,16.812,18.237,260.898,1383.426,9541.885,12561167.18,1316.424,0.351,129.155,6,217.123,16.812,18.237,1.283,78.445,0,0,19,46
5230,F,5,6,67.707,25671.675,0.915,31,58003.149,47.532,206202.422,1.034,123202.143,36,252769.698,0.383,1137.0,85.423,1.568,22.09,23.587,25.384,222.344,1136.841,11492.775,16357876.202,1423.318,0.403,148.054,6,210.697,23.587,25.384,1.09,63.542,0,4,19,46
5231,F,5,7,104.465,48841.257,0.882,62,83034.748,90.311,371286.634,0.932,174948.491,49,287300.929,0.851,1443.0,53.774,1.07,19.579,22.9,16.351,195.937,1466.29,8296.553,10315357.558,1243.331,0.34,104.296,3,214.372,22.9,16.351,1.036,82.721,0,1,19,46
5232,F,5,8,196.888,75255.355,0.924,80,199921.126,242.73,1208174.618,0.926,260105.626,65,259620.638,0.917,1473.0,48.577,0.954,16.994,18.85,21.206,172.277,1506.996,9202.726,14498162.483,1575.421,0.41,171.71,7,219.859,18.85,21.206,0.786,57.696,1,2,19,46
5233,F,5,9,271.988,110817.049,0.935,139,228136.1,258.574,1389800.903,0.982,678451.948,159,90947.13,0.488,1071.0,45.785,1.981,19.405,17.947,13.789,81.332,1118.214,10957.593,27113560.993,2474.408,0.239,258.244,8,360.556,17.947,13.789,1.162,96.756,0,4,19,46
5234,F,5,10,165.834,66660.957,0.875,68,163775.603,280.016,1484648.611,1.01,97833.447,27,468745.748,0.939,3625.0,41.142,0.849,14.991,12.302,12.983,126.541,3704.31,16598.452,18151271.319,1093.552,0.345,96.045,2,199.688,12.302,12.983,1.104,89.678,0,0,19,46
5235,F,5,1,33.378,13161.285,0.86,15,30500.944,210.619,568962.456,1.113,113833.41,53,281677.37,0.929,1123.5,59.116,0.97,21.839,22.396,24.553,258.363,1090.24,10326.696,13966265.558,1352.443,0.672,107.671,5,159.012,22.396,24.553,1.404,63.26,0,1,20,46
5236,F,5,2,30.104,11269.942,0.927,17,20769.672,125.062,330563.255,1.007,99553.271,44,264840.281,0.903,1402.0,52.066,0.932,18.955,22.66,24.488,194.881,1358.984,6434.689,14199073.099,2206.645,0.422,215.084,10,256.387,22.66,24.488,0.8,101.544,0,2,20,46
5237,F,5,3,27.04,10688.223,0.937,16,18027.184,17.323,43121.947,1.107,46710.992,21,103893.041,0.806,985.0,41.014,1.111,15.706,17.275,8.375,107.95,962.415,6970.748,8366535.351,1200.235,0.316,136.077,5,218.382,17.275,8.375,0.775,73.771,0,3,20,46
5238,F,5,4,23.238,13414.471,0.886,13,23115.322,99.923,263054.664,1.058,31836.887,15,315470.378,0.939,1822.5,48.721,0.907,18.438,16.9,15.657,177.453,1777.772,13574.734,14110544.818,1039.471,0.315,157.693,7,203.578,16.9,15.657,0.908,58.831,0,5,20,46
5239,F,5,5,41.194,24316.945,0.973,28,36255.48,411.521,1426949.667,1.039,99486.065,43,580764.748,0.815,1970.5,68.343,1.095,27.342,24.279,24.731,302.937,1917.114,10009.104,17962294.163,1794.596,0.636,124.013,4,188.262,24.279,24.731,1.057,63.923,0,2,20,46
5240,F,5,6,64.221,32150.237,0.899,39,54590.037,154.109,428276.612,1.078,162264.121,70,338198.578,0.944,1209.0,62.002,0.97,22.504,31.095,28.472,288.677,1171.545,9865.578,23459018.276,2377.866,0.56,154.147,5,231.05,31.095,28.472,1.219,89.586,0,3,20,46
5241,F,5,7,32.216,13046.605,0.854,16,25612.757,56.405,133395.813,1.216,59249.825,28,484868.696,0.939,2089.0,56.82,0.925,21.004,17.102,15.914,241.357,2008.93,10643.658,13669794.974,1284.314,0.484,116.205,4,182.657,17.102,15.914,0.821,76.648,0,0,20,46
5242,F,5,8,64.538,24730.014,0.844,27,61072.657,401.909,1415198.181,0.971,76717.668,32,329454.281,0.973,1413.0,56.228,0.914,19.266,19.562,21.925,244.737,1346.158,9470.938,17815817.026,1881.104,0.422,137.513,4,236.749,19.562,21.925,0.996,95.016,0,2,20,46
5243,F,5,9,149.356,67580.257,0.936,88,115973.976,165.834,548568.18,0.963,251725.495,90,303202.906,0.909,1312.0,57.432,1.011,21.956,14.474,12.109,238.505,1271.265,9782.243,17186295.68,1756.887,0.291,162.131,5,275.656,14.474,12.109,1.412,117.236,0,3,20,46
5244,F,5,10,147.349,64091.285,0.91,72,136253.224,222.133,852805.91,0.938,173922.106,60,371399.76,0.938,1319.0,62.113,0.954,21.502,20.12,19.503,287.832,1290.333,11110.695,17444163.234,1570.034,0.404,140.63,5,220.93,20.12,19.503,0.686,84.724,0,3,20,46
5245,F,5,11,66.017,33380.3,0.914,37,61188.847,271.46,835034.132,0.996,105389.088,43,561743.512,0.935,2108.0,60.541,0.96,21.839,16.549,13.322,272.622,2060.52,11311.428,26222001.428,2318.187,0.287,186.221,4,318.488,16.549,13.322,1.174,140.185,0,2,20,46
5246,F,5,12,20.28,12585.005,0.938,17,14494.819,46.264,123543.494,1.052,39208.259,18,310942.905,0.9,1396.0,56.571,0.995,21.381,12.793,13.322,229.315,1355.962,8294.424,12607247.728,1519.967,0.358,127.184,3,231.107,12.793,13.322,1.244,83.055,0,1,20,46
